1,20620.2943814858,20520.2943814858,20370.2943814858,20799.8260332636,21139.5310561155,21394.3140707234,21505.3384903707,21480.4947892014,21128.0247407451,20663.3229344685,19701.3683654579,18277.7576796829,16402.8820679147,14122.2258823859,14164.1189788626,14635.4750230891,15312.6522240503,15888.41938234,16646.9175356543,17476.1526671095,17576.4541172561,16533.0732866668,14934.8522924305,11329.5045994555,8293.07870251406,7339.28183948238,6662.6051839124,6819.87242975444,7228.48398644235,7893.7091819558,8669.69660894993,9591.72014185247
1,29326.4519057342,29226.4519057342,29076.4519057342,28903.6742244858,28638.9498665418,28286.2672644027,27847.397769477,27329.5724462321,26539.5555835224,25683.773489449,24367.847934971,22611.5780168016,20418.3058876132,17818.4462376687,17536.2723229034,17688.7170474654,18080.4744228637,18385.877471158,18883.9465852868,19462.7599644477,19326.1620044352,18063.698861822,16270.0731655924,12483.9065116338,9263.55635691465,8126.27460516336,7316.18004565321,7446.54666046994,7871.13174335918,8583.53631820463,9398.39880478124,10339.9244619962
1,32732.5545544347,32632.5545544347,32482.5545544347,32394.0490615003,32209.2516699538,31930.0075463112,31554.035024974,31084.8814146555,30326.0003628282,29480.8897127389,28152.8630529672,26352.2307610779,24081.7436181145,21357.8144091135,20895.3005882185,20807.0980020545,20902.7052480696,20911.8865301025,21123.6329743053,21432.5985637865,21041.2966348072,19543.8023246184,17537.1956924062,13542.1143922387,10089.736589487,8690.69706280751,7581.13798113178,7423.48864100921,7577.0277966791,8033.8856798567,8590.74344752085,9267.60293421276
0,85135.8118748898,85035.8118748898,84885.8118748898,92672.9884961264,100401.064761108,108090.182872873,112011.347198379,111411.347198379,110511.347198379,109511.347198379,108011.347198379,106011.347198379,103511.347198379,100511.347198379,99711.3471983787,99211.3471983787,98811.3471983787,98504.0470481027,98726.8882121986,99310.5124141386,99392.4790870535,98230.7894552794,96188.5217071044,92092.2996972119,89249.1774963174,89670.1100361149,92600.6353232124,97861.4070437102,103219.193720092,107379.226077315,108570.366339432,108490.366339432
0,11448.8436896364,11348.8436896364,11198.8436896364,11224.8156466233,11186.7495285828,11101.0624668239,10906.4400488793,10624.894756659,10072.3471151358,9483.41440898314,8481.03174666261,7129.98130644973,5413.82347150599,3366.88739212013,3634.24766147917,4174.54611062934,4563.81867548449,4897.82146897632,5511.81570752032,6274.36377809338,6372.20694666003,5418.85955650632,3995.52964789302,573.489934634606,0,0,0,0,0,0,0,0
1,14694.2162942381,14594.2162942381,14444.2162942381,14386.0884822266,14259.1412690355,14078.3885281823,13815.3502473696,13490.6347357239,12919.6176378372,12324.9095298271,11321.3694460257,9969.87683333106,8265.26554828586,6281.01009727638,6736.04819740488,7691.07857034543,8818.25021263533,9845.48157927131,11040.1947044474,12243.4659641756,12617.0579007593,11688.1476606637,10002.7216664444,6227.43868651698,3166.7342987536,2416.77331041366,2143.24783400936,2448.77290738686,2860.25596999974,3486.84214107898,4307.76392390904,5360.85024926659
1,11896.9159946549,11796.9159946549,11646.9159946549,12424.8576057087,13130.1912806619,13775.6486958015,14100.5060381458,14098.8552444616,13568.2076743343,12814.5527641875,11561.5359601957,10006.7285365573,8209.52704714292,6277.30461720317,6884.71793456053,8021.50025099639,9297.73761911301,10485.6405261462,11835.9209931097,13155.2100905536,13571.6542520409,12566.3647367167,10656.222213344,6600.17203120897,3381.59218092037,2662.67551610516,2547.92504370207,2937.22646059989,3431.9814410029,4191.70797894801,5165.82966727617,6387.15589847478
1,18865.6026317857,18765.6026317857,18615.6026317857,18660.800886844,18622.4066737874,18508.4034291307,18287.0785645442,17971.974682068,17375.2399402814,16713.725889215,15601.3426993128,14078.6875556719,12150.3145889469,9867.74395758394,9957.44957221111,10516.3104712472,11296.0802236789,11972.8744334857,12827.7306093587,13742.5165150658,13913.9960789628,12920.0033159008,11343.27458317,7749.63218847043,4747.87713434981,3859.89547629083,3262.65742496907,3413.76976467024,3760.95479041493,4314.27571002818,4993.16901233307,5846.13736530706
1,32763.1930866879,32663.1930866879,32513.1930866879,32477.1752046274,32347.0010954329,32125.5616596018,31806.2140318782,31394.4085138645,30695.3678007386,29914.5902397944,28657.1067350111,26938.491346778,24762.2627505139,22151.9433419543,21826.7589412431,21900.5734059054,22178.8177678296,22368.8848747038,22756.2925066275,23233.5475128762,23003.7523646565,21659.3024099824,19796.2830515714,15942.2750685284,12638.3223434154,11395.7305429685,10446.2299277269,10432.0661936017,10718.0141145611,11298.3163360699,11978.4938404127,12780.9530373284
0,11589.7119307805,11489.7119307805,11339.7119307805,11677.7903266187,11938.7274159914,12133.1532162388,12150.745700478,12005.7160047409,11512.1547540875,10914.1235473596,9852.55259103039,8408.39660484082,6592.59391658385,4466.53681280227,4718.57227358078,5358.81154156781,5999.25323081715,6563.50217499658,7373.49187625159,8308.54053625744,8548.92365651946,7670.18482303197,6231.05367807095,2769.88692407531,0,0,0,0,0,0,0,0
1,17558.3858909315,17458.3858909315,17308.3858909315,17774.1993079796,18155.5849488227,18459.8827323922,18591.2771844997,18559.1276332345,18173.7811925155,17664.7780321251,16661.6014949671,15226.3332659087,13375.3175275244,11172.2937983049,11339.6967289423,11956.0468382419,12747.6178619779,13437.3090414511,14314.6726556486,15263.6496719748,15476.2892840789,14526.9486400056,12990.5318234946,9431.72848498803,6464.7244791261,5602.14085136447,4976.50648045911,5070.78075212002,5378.228750413,5913.3054403708,6559.78676344684,7362.23248457026
1,21520.2628071108,21420.2628071108,21270.2628071108,21196.1463852821,21035.0298121599,20793.3324327576,20461.1943281446,20049.7538247451,19369.1481754019,18630.4890901353,17443.0928042709,15838.7432845589,13821.9484090868,11439.9239118651,11427.2163286313,11903.612282122,12662.4163733891,13322.0558518075,14149.3072287858,15020.6308664457,15139.2875074672,14086.9639207802,12454.3774118523,8810.44789895682,5763.65595520944,4850.82404056523,4344.56934003333,4768.002117285,5461.47974081264,6427.64646844025,7517.22571028901,8753.23175424594
1,14198.6072140039,14098.6072140039,13948.6072140039,14459.4969168818,14889.406605004,15247.3004981193,15407.2035653571,15378.8039198901,14972.8547980783,14431.0787559117,13395.718764952,11949.5642670927,10115.1167918211,7970.47022007299,8237.7526639516,8981.59068002754,9894.34531213522,10706.9097361904,11706.1976054913,12764.1122320341,13062.5296395961,12159.2557709135,10614.8879843505,7024.62021368471,4065.08161051541,3271.29195101628,2764.80174310946,2883.15758824384,3163.60227269051,3640.59405909918,4242.83869592754,5022.29521476916
1,18829.4433363491,18729.4433363491,18579.4433363491,18505.4260187745,18349.1567293245,18119.3328034344,17802.4797150402,17412.8395460438,16762.7938609262,16066.4907028445,14934.9073466555,13407.8459316374,11487.782869462,9230.06140866676,9366.94495614048,10003.7411757046,10900.375574662,11689.9517892543,12641.9936382764,13628.8187461076,13847.1289003358,12870.1009975844,11280.6682667433,7664.60695174355,4662.78544447674,3817.85472303898,3367.37073250267,3739.07145819358,4331.1426579433,5161.83206055187,6144.69042920541,7308.90005307049
1,15372.8336143291,15272.8336143291,15122.8336143291,15211.053023302,15230.257254233,15195.0689869415,15033.1839435785,14765.4395424837,14208.4183119667,13599.9903254077,12569.2707981476,11189.6282846765,9458.74620715447,7441.45750164492,7835.37631374938,8675.57515848593,9623.94066306252,10484.1708026002,11547.9908666705,12679.8489837036,13049.1760344194,12196.381785008,10658.4778943446,7047.72303850884,4095.90122705897,3348.62903959246,2878.71165480935,2973.1874904992,3229.30393179017,3687.92435508146,4266.78511839104,5018.90151027002
1,19533.3158933697,19433.3158933697,19283.3158933697,19553.0291324816,19737.2483566754,19843.0320260056,19809.8734691767,19649.684780625,19173.8174478172,18602.8769821178,17555.579815639,16076.9571623526,14177.5927535101,11914.4466253205,12022.4407253338,12611.1531102173,13451.517051835,14186.3495406127,15087.92263945,16033.2225496534,16221.2087830944,15229.0317496391,13641.694637728,10034.1258227278,7028.45245472631,6159.6298808783,5666.23324891451,6043.38755596672,6674.9103240236,7571.80264851476,8595.75975990271,9776.60837339913
1,22526.734295474,22426.734295474,22276.734295474,22622.3073105661,22879.369111981,23053.4780957237,23087.9784141319,22992.2491279028,22575.6757781967,22054.9367815128,21045.7276096551,19585.6417519816,17684.5473772649,15390.049216788,15431.3739506922,15915.9722805954,16620.7741017529,17223.9378734171,18006.4295075811,18854.0919613002,18967.5306098297,17930.5990907797,16331.6203241859,12723.7552696687,9691.9972144064,8754.62660299192,8122.44293980417,8353.61258895136,8848.25807889683,9611.11609447894,10486.2800825589,11505.137247688
1,23320.7175410138,23220.7175410138,23070.7175410138,23257.8868111561,23356.7708575183,23373.0917324909,23267.6298933122,23050.5579499393,22531.5629930742,21924.9603312856,20843.6122524071,19321.2549435681,17365.3245027403,15020.8967271268,15017.8539163181,15468.1132411867,16156.5771828123,16745.1860894082,17511.3444064491,18339.3546148392,18431.1851212994,17371.1507465155,15749.1855499668,12119.984552044,9069.83680996439,8120.97224742808,7503.38800634346,7776.94159366936,8321.42103291609,9139.37730480646,10069.8508692406,11141.6216124069
0,11829.7522876207,11729.7522876207,11579.7522876207,11499.7043351873,11339.6656287731,11109.420351884,10794.9647922903,10411.8451202372,9773.2545116113,9094.39388400537,7986.54642213355,6492.51621784556,4612.74829825754,2402.67866746459,2582.01557905296,3213.1018021775,3917.66426242404,4537.17103477029,5387.71450769147,6341.20012091254,6575.76930606619,5658.36594644563,4153.90785276585,624.073196859641,0,0,0,0,0,0,0,0
0,13146.5369148007,13046.5369148007,12896.5369148007,12823.5349826955,12679.8017454872,12479.2480768684,12199.3940637478,11859.6908959788,11274.6658356443,10663.3051831211,9637.20851115651,8247.15041439849,6484.43133230858,4400.58779225463,4686.96797951123,5363.24537308225,6048.23174339558,6659.34121277373,7514.55295204933,8490.14319762488,8764.07342032717,7905.43912891994,6468.20651781561,3001.1986861552,116.279481150991,0,0,0,0,0,0,0
1,17970.5152797662,17870.5152797662,17720.5152797662,18061.4174980648,18314.0208671647,18484.0201451317,18514.2141056882,18414.2960829898,17993.8215328639,17469.6715652018,16457.6563239266,14995.8195617114,13094.4881479683,10803.3141508658,10854.8021061773,11359.8621115916,12094.8764997022,12727.7086761193,13537.2452973847,14406.979749382,14537.1302456204,13509.878898158,11912.9730213893,8304.96274833292,5279.77145900534,4359.98797687804,3753.5582599252,3963.14835266458,4401.50664251867,5070.38853708869,5866.02097056825,6828.25012362969
1,25262.3267425765,25162.3267425765,25012.3267425765,24970.5473087682,24836.4233587568,24613.7463900231,24294.2499572115,23884.9408861026,23192.4669264483,22423.9750581728,21185.9035470878,19498.4999047465,17366.1074166283,14819.4867549371,14583.6169547899,14776.2671928249,15202.6332937037,15540.1332358261,16068.5566009872,16676.3547406867,16567.3171859973,15331.0510843562,13562.2111158937,9799.31075232658,6600.75509271366,5483.71456227563,4687.59139718268,4811.87697612641,5215.74127064075,5892.59153708374,6674.45523596082,7590.5259957728
1,12603.981460148,12503.981460148,12353.981460148,13019.3953197497,13607.7017576298,14129.7464755302,14396.6717136492,14414.9428541831,13992.5197550836,13395.0369532536,12292.3400069634,10807.6880790131,8980.92060147745,6916.61973892524,7343.04417609854,8319.64718076427,9517.46604489847,10605.5927343877,11840.8640181828,13057.0307998282,13417.1730989954,12449.1049544131,10706.8399769611,6874.41585199718,3775.14904648421,3018.58009128315,2816.89628549289,3292.45618376946,3911.61372822726,4778.98472856145,5861.66363163846,7179.25585480292
1,18102.1323931488,18002.1323931488,17852.1323931488,17878.6678807092,17823.0882130252,17694.124646434,17460.4711259417,17136.6317518509,16535.429162101,15874.7540026317,14769.2018952661,13262.6897672072,11359.9256646074,9118.28274678444,9269.24340915811,9914.17380289799,10805.6916397563,11590.4634337848,12541.0976665771,13531.0992671361,13755.6952683292,12787.046872697,11206.0875058182,7597.60194654128,4602.45699456683,3760.44378337813,3291.32987964371,3613.53848513426,4145.0575586928,4903.09311889287,5813.67510315335,6911.34220978699
1,17330.1594182546,17230.1594182546,17080.1594182546,17259.0033417825,17353.3755880432,17370.8314219984,17260.7360874883,17035.9590713084,16508.4556076616,15898.0915968846,14822.3013799141,13325.4042934816,11415.7654158043,9148.94767259137,9255.99430345155,9838.42500195789,10650.9406207958,11359.452888914,12242.2846220699,13178.7941550302,13365.5382898781,12378.8463782206,10801.2730370787,7204.05646955703,4204.92333467792,3331.58326875071,2774.32760186288,2966.82885328513,3343.67478899967,3916.26978986011,4627.56378328367,5526.40844121151
1,33124.9632354176,33024.9632354176,32874.9632354176,32805.4427892593,32640.6408607728,32382.9069512925,32028.4448616688,31581.7286275292,30847.097229307,30029.0277470609,28731.732592154,26968.3568045359,24742.3822865757,22074.8750218574,21685.0533494548,21690.0243957181,21903.0269455219,22031.2430357691,22359.2661133048,22778.9946815946,22493.7078177906,21095.5137079601,19180.6480074462,15277.1327116685,11928.0527286518,10649.9887636237,9701.06930214895,9740.14489966707,10105.072050487,10785.6243280403,11565.6004637817,12459.9086102647
1,14276.7647450972,14176.7647450972,14026.7647450972,13973.1443642765,13855.8579852473,13692.3459548449,13447.8442211364,13144.5331037438,12597.7463192348,12033.5110171124,11068.3709295665,9772.46914147677,8138.27301058437,6249.28954116162,6824.4165420253,7918.65033057159,9191.35016965836,10361.3886990467,11674.7738597639,12942.8920287992,13307.5073232881,12269.1457221203,10367.8340204688,6349.90663283564,3149.79673852528,2413.1138338997,2286.75231121572,2696.77698055126,3195.86900950045,3952.92414817898,4940.13726193411,6181.41715543279
1,29221.3261494715,29121.3261494715,28971.3261494715,28830.1130618263,28599.0475276766,28283.1360572112,27881.4168389835,27402.764336241,26655.3328030839,25847.0698891675,24584.6872291634,22892.1970882812,20772.8244264781,18262.342521939,18087.1762227375,18362.9271155474,18888.0607862398,19322.330281493,19942.1388166977,20633.2217377116,20599.3994997538,19428.2768876819,17713.2017649272,14000.3344895489,10860.2812014625,9813.46248237912,9106.72414833081,9338.93257491993,9864.34656997736,10678.6978937846,11597.2898905225,12643.2922313171
1,27640.3778653961,27540.3778653961,27390.3778653961,27384.0602230829,27283.7124969128,27092.2903645886,26801.2433826388,26416.1467595716,25742.3567730063,24985.6457073758,23751.3213619157,22055.5742618704,19902.2248765433,17315.8251478575,17016.6167114671,17119.2858437823,17429.2511407337,17650.4338791207,18067.7974539504,18573.4414780417,18370.5517967166,17051.180873097,15211.1986717867,11379.5699842263,8099.47049644971,6882.39642696506,5955.80101599899,5946.00664056663,6221.94484179053,6776.96996958634,7431.72050237667,8213.75797742239
1,20031.7959194713,19931.7959194713,19781.7959194713,19821.3142619422,19779.2055858756,19664.3619798497,19442.3695633876,19127.9936865002,18534.2485390243,17879.7920661868,16779.6369451522,15277.7269607371,13377.5029928734,11132.3328979852,11265.8499451356,11868.7362116617,12685.5663919762,13398.3433110989,14288.4574005853,15236.6765454741,15438.0596048296,14467.8346423719,12905.6891610473,9321.98336965496,6335.59441130503,5470.36056870079,4906.47600022994,5118.48497253903,5554.46557885401,6228.72451124068,7027.40470939112,7991.70353225274
1,20314.3314732495,20214.3314732495,20064.3314732495,20270.4689396297,20385.3041781949,20413.1250108489,20323.081531201,20123.0263384212,19620.5392411937,19025.9141070987,17948.6624534796,16414.4666119071,14430.1129295736,12032.8298780644,11951.7625717894,12305.6056837701,12894.6135477956,13387.5744983678,14062.9609011397,14807.3093714663,14824.056032309,13700.7262895058,12030.3889142131,8358.96126564611,5257.44198572352,4246.56952171263,3562.79905785576,3768.41671174694,4232.41888103856,4952.25169420891,5786.96114999018,6770.19481012705
